h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
Q,7,A,6,3,0,1,1,1,2,Q7A63,01112
Q,7,A,6,3,0,1,1,2,0,Q7A63,01120
Q,7,A,6,3,0,1,1,2,1,Q7A63,01121
Q,7,A,6,3,0,1,1,2,2,Q7A63,01122
Q,7,A,6,3,0,1,1,2,3,Q7A63,01123
Q,7,A,6,3,0,1,2,0,0,Q7A63,01200
Q,7,A,6,3,0,1,2,0,1,Q7A63,01201
Q,7,A,6,3,0,1,2,0,2,Q7A63,01202
Q,7,A,6,3,0,1,2,0,3,Q7A63,01203
Q,7,A,6,3,0,1,2,1,0,Q7A63,01210
Q,7,A,6,3,0,1,2,1,1,Q7A63,01211
Q,7,A,6,3,0,1,2,1,2,Q7A63,01212
Q,7,A,6,3,0,1,2,1,3,Q7A63,01213
Q,7,A,6,3,0,1,2,2,0,Q7A63,01220
Q,7,A,6,3,0,1,2,2,1,Q7A63,01221
Q,7,A,6,3,0,1,2,2,2,Q7A63,01222
Q,7,A,6,3,0,1,2,2,3,Q7A63,01223
Q,7,A,6,3,0,1,2,3,0,Q7A63,01230
Q,7,A,6,3,0,1,2,3,1,Q7A63,01231
Q,7,A,6,3,0,1,2,3,2,Q7A63,01232
Q,7,A,6,3,0,1,2,3,3,Q7A63,01233
Q,7,A,6,4,0,0,0,0,0,Q7A64,00000
Q,7,A,6,4,0,0,0,0,1,Q7A64,00001
Q,7,A,6,4,0,0,0,1,0,Q7A64,00010
Q,7,A,6,4,0,0,0,1,1,Q7A64,00011
Q,7,A,6,4,0,0,0,1,2,Q7A64,00012
Q,7,A,6,4,0,0,1,0,0,Q7A64,00100
Q,7,A,6,4,0,0,1,0,1,Q7A64,00101
Q,7,A,6,4,0,0,1,0,2,Q7A64,00102
Q,7,A,6,4,0,0,1,1,0,Q7A64,00110
Q,7,A,6,4,0,0,1,1,1,Q7A64,00111
Q,7,A,6,4,0,0,1,1,2,Q7A64,00112
Q,7,A,6,4,0,0,1,2,0,Q7A64,00120
Q,7,A,6,4,0,0,1,2,1,Q7A64,00121
Q,7,A,6,4,0,0,1,2,2,Q7A64,00122
Q,7,A,6,4,0,0,1,2,3,Q7A64,00123
Q,7,A,6,4,0,1,0,0,0,Q7A64,01000
Q,7,A,6,4,0,1,0,0,1,Q7A64,01001
Q,7,A,6,4,0,1,0,0,2,Q7A64,01002
Q,7,A,6,4,0,1,0,1,0,Q7A64,01010
Q,7,A,6,4,0,1,0,1,1,Q7A64,01011
Q,7,A,6,4,0,1,0,1,2,Q7A64,01012
Q,7,A,6,4,0,1,0,2,0,Q7A64,01020
Q,7,A,6,4,0,1,0,2,1,Q7A64,01021
Q,7,A,6,4,0,1,0,2,2,Q7A64,01022
Q,7,A,6,4,0,1,0,2,3,Q7A64,01023
Q,7,A,6,4,0,1,1,0,0,Q7A64,01100
Q,7,A,6,4,0,1,1,0,1,Q7A64,01101
Q,7,A,6,4,0,1,1,0,2,Q7A64,01102
Q,7,A,6,4,0,1,1,1,0,Q7A64,01110
Q,7,A,6,4,0,1,1,1,1,Q7A64,01111
Q,7,A,6,4,0,1,1,1,2,Q7A64,01112
Q,7,A,6,4,0,1,1,2,0,Q7A64,01120
Q,7,A,6,4,0,1,1,2,1,Q7A64,01121
Q,7,A,6,4,0,1,1,2,2,Q7A64,01122
Q,7,A,6,4,0,1,1,2,3,Q7A64,01123
Q,7,A,6,4,0,1,2,0,0,Q7A64,01200
Q,7,A,6,4,0,1,2,0,1,Q7A64,01201
Q,7,A,6,4,0,1,2,0,2,Q7A64,01202
Q,7,A,6,4,0,1,2,0,3,Q7A64,01203
Q,7,A,6,4,0,1,2,1,0,Q7A64,01210
Q,7,A,6,4,0,1,2,1,1,Q7A64,01211
Q,7,A,6,4,0,1,2,1,2,Q7A64,01212
Q,7,A,6,4,0,1,2,1,3,Q7A64,01213
Q,7,A,6,4,0,1,2,2,0,Q7A64,01220
Q,7,A,6,4,0,1,2,2,1,Q7A64,01221
Q,7,A,6,4,0,1,2,2,2,Q7A64,01222
Q,7,A,6,4,0,1,2,2,3,Q7A64,01223
Q,7,A,6,4,0,1,2,3,0,Q7A64,01230
Q,7,A,6,4,0,1,2,3,1,Q7A64,01231
Q,7,A,6,4,0,1,2,3,2,Q7A64,01232
Q,7,A,6,4,0,1,2,3,3,Q7A64,01233
Q,7,A,6,5,0,0,0,0,0,Q7A65,00000
Q,7,A,6,5,0,0,0,0,1,Q7A65,00001
Q,7,A,6,5,0,0,0,1,0,Q7A65,00010
Q,7,A,6,5,0,0,0,1,1,Q7A65,00011
Q,7,A,6,5,0,0,0,1,2,Q7A65,00012
Q,7,A,6,5,0,0,1,0,0,Q7A65,00100
Q,7,A,6,5,0,0,1,0,1,Q7A65,00101
Q,7,A,6,5,0,0,1,0,2,Q7A65,00102
Q,7,A,6,5,0,0,1,1,0,Q7A65,00110
Q,7,A,6,5,0,0,1,1,1,Q7A65,00111
Q,7,A,6,5,0,0,1,1,2,Q7A65,00112
Q,7,A,6,5,0,0,1,2,0,Q7A65,00120
Q,7,A,6,5,0,0,1,2,1,Q7A65,00121
Q,7,A,6,5,0,0,1,2,2,Q7A65,00122
Q,7,A,6,5,0,0,1,2,3,Q7A65,00123
Q,7,A,6,5,0,1,0,0,0,Q7A65,01000
Q,7,A,6,5,0,1,0,0,1,Q7A65,01001
Q,7,A,6,5,0,1,0,0,2,Q7A65,01002
Q,7,A,6,5,0,1,0,1,0,Q7A65,01010
Q,7,A,6,5,0,1,0,1,1,Q7A65,01011
Q,7,A,6,5,0,1,0,1,2,Q7A65,01012
Q,7,A,6,5,0,1,0,2,0,Q7A65,01020
Q,7,A,6,5,0,1,0,2,1,Q7A65,01021
Q,7,A,6,5,0,1,0,2,2,Q7A65,01022
Q,7,A,6,5,0,1,0,2,3,Q7A65,01023
Q,7,A,6,5,0,1,1,0,0,Q7A65,01100
Q,7,A,6,5,0,1,1,0,1,Q7A65,01101
Q,7,A,6,5,0,1,1,0,2,Q7A65,01102
Q,7,A,6,5,0,1,1,1,0,Q7A65,01110
Q,7,A,6,5,0,1,1,1,1,Q7A65,01111
Q,7,A,6,5,0,1,1,1,2,Q7A65,01112
Q,7,A,6,5,0,1,1,2,0,Q7A65,01120
Q,7,A,6,5,0,1,1,2,1,Q7A65,01121
Q,7,A,6,5,0,1,1,2,2,Q7A65,01122
Q,7,A,6,5,0,1,1,2,3,Q7A65,01123
Q,7,A,6,5,0,1,2,0,0,Q7A65,01200
Q,7,A,6,5,0,1,2,0,1,Q7A65,01201
Q,7,A,6,5,0,1,2,0,2,Q7A65,01202
Q,7,A,6,5,0,1,2,0,3,Q7A65,01203
Q,7,A,6,5,0,1,2,1,0,Q7A65,01210
Q,7,A,6,5,0,1,2,1,1,Q7A65,01211
Q,7,A,6,5,0,1,2,1,2,Q7A65,01212
Q,7,A,6,5,0,1,2,1,3,Q7A65,01213
Q,7,A,6,5,0,1,2,2,0,Q7A65,01220
Q,7,A,6,5,0,1,2,2,1,Q7A65,01221
Q,7,A,6,5,0,1,2,2,2,Q7A65,01222
Q,7,A,6,5,0,1,2,2,3,Q7A65,01223
Q,7,A,6,5,0,1,2,3,0,Q7A65,01230
Q,7,A,6,5,0,1,2,3,1,Q7A65,01231
Q,7,A,6,5,0,1,2,3,2,Q7A65,01232
Q,7,A,6,5,0,1,2,3,3,Q7A65,01233
Q,7,A,6,6,0,0,0,0,1,Q7A66,00001
Q,7,A,6,6,0,0,0,1,2,Q7A66,00012
Q,7,A,6,6,0,0,1,0,1,Q7A66,00101
Q,7,A,6,6,0,0,1,0,2,Q7A66,00102
Q,7,A,6,6,0,0,1,1,2,Q7A66,00112
Q,7,A,6,6,0,0,1,2,3,Q7A66,00123
Q,7,A,6,6,0,1,0,0,1,Q7A66,01001
Q,7,A,6,6,0,1,0,0,2,Q7A66,01002
Q,7,A,6,6,0,1,0,1,2,Q7A66,01012
Q,7,A,6,6,0,1,0,2,3,Q7A66,01023
Q,7,A,6,6,0,1,1,0,1,Q7A66,01101
Q,7,A,6,6,0,1,1,0,2,Q7A66,01102
Q,7,A,6,6,0,1,1,1,2,Q7A66,01112
Q,7,A,6,6,0,1,1,2,3,Q7A66,01123
Q,7,A,6,6,0,1,2,0,1,Q7A66,01201
Q,7,A,6,6,0,1,2,0,2,Q7A66,01202
Q,7,A,6,6,0,1,2,0,3,Q7A66,01203
Q,7,A,6,6,0,1,2,1,2,Q7A66,01212
Q,7,A,6,6,0,1,2,1,3,Q7A66,01213
Q,7,A,6,6,0,1,2,2,3,Q7A66,01223
Q,7,A,7,2,0,0,0,1,0,Q7A72,00010
Q,7,A,7,2,0,0,0,1,1,Q7A72,00011
Q,7,A,7,2,0,0,0,1,2,Q7A72,00012
Q,7,A,7,2,0,0,1,1,0,Q7A72,00110
Q,7,A,7,2,0,0,1,1,1,Q7A72,00111
Q,7,A,7,2,0,0,1,1,2,Q7A72,00112
Q,7,A,7,2,0,0,1,2,0,Q7A72,00120
Q,7,A,7,2,0,0,1,2,1,Q7A72,00121
Q,7,A,7,2,0,0,1,2,2,Q7A72,00122
Q,7,A,7,2,0,0,1,2,3,Q7A72,00123
Q,7,A,7,2,0,1,0,0,0,Q7A72,01000
Q,7,A,7,2,0,1,0,0,1,Q7A72,01001
Q,7,A,7,2,0,1,0,0,2,Q7A72,01002
Q,7,A,7,2,0,1,0,2,0,Q7A72,01020
Q,7,A,7,2,0,1,0,2,1,Q7A72,01021
Q,7,A,7,2,0,1,0,2,2,Q7A72,01022
Q,7,A,7,2,0,1,0,2,3,Q7A72,01023
Q,7,A,7,2,0,1,1,0,0,Q7A72,01100
Q,7,A,7,2,0,1,1,0,1,Q7A72,01101
Q,7,A,7,2,0,1,1,0,2,Q7A72,01102
Q,7,A,7,2,0,1,1,2,0,Q7A72,01120
Q,7,A,7,2,0,1,1,2,1,Q7A72,01121
Q,7,A,7,2,0,1,1,2,2,Q7A72,01122
Q,7,A,7,2,0,1,1,2,3,Q7A72,01123
Q,7,A,7,2,0,1,2,0,0,Q7A72,01200
Q,7,A,7,2,0,1,2,0,1,Q7A72,01201
Q,7,A,7,2,0,1,2,0,2,Q7A72,01202
Q,7,A,7,2,0,1,2,0,3,Q7A72,01203
Q,7,A,7,2,0,1,2,2,0,Q7A72,01220
Q,7,A,7,2,0,1,2,2,1,Q7A72,01221
Q,7,A,7,2,0,1,2,2,2,Q7A72,01222
Q,7,A,7,2,0,1,2,2,3,Q7A72,01223
Q,7,A,7,2,0,1,2,3,0,Q7A72,01230
Q,7,A,7,2,0,1,2,3,1,Q7A72,01231
Q,7,A,7,2,0,1,2,3,2,Q7A72,01232
Q,7,A,7,2,0,1,2,3,3,Q7A72,01233
Q,7,A,7,3,0,0,0,1,0,Q7A73,00010
Q,7,A,7,3,0,0,0,1,1,Q7A73,00011
Q,7,A,7,3,0,0,0,1,2,Q7A73,00012
Q,7,A,7,3,0,0,1,1,0,Q7A73,00110
Q,7,A,7,3,0,0,1,1,1,Q7A73,00111
Q,7,A,7,3,0,0,1,1,2,Q7A73,00112
Q,7,A,7,3,0,0,1,2,0,Q7A73,00120
Q,7,A,7,3,0,0,1,2,1,Q7A73,00121
Q,7,A,7,3,0,0,1,2,2,Q7A73,00122
Q,7,A,7,3,0,0,1,2,3,Q7A73,00123
Q,7,A,7,3,0,1,0,0,0,Q7A73,01000
Q,7,A,7,3,0,1,0,0,1,Q7A73,01001
Q,7,A,7,3,0,1,0,0,2,Q7A73,01002
Q,7,A,7,3,0,1,0,2,0,Q7A73,01020
Q,7,A,7,3,0,1,0,2,1,Q7A73,01021
Q,7,A,7,3,0,1,0,2,2,Q7A73,01022
Q,7,A,7,3,0,1,0,2,3,Q7A73,01023
Q,7,A,7,3,0,1,1,0,0,Q7A73,01100
Q,7,A,7,3,0,1,1,0,1,Q7A73,01101
Q,7,A,7,3,0,1,1,0,2,Q7A73,01102
Q,7,A,7,3,0,1,1,2,0,Q7A73,01120
Q,7,A,7,3,0,1,1,2,1,Q7A73,01121
Q,7,A,7,3,0,1,1,2,2,Q7A73,01122
Q,7,A,7,3,0,1,1,2,3,Q7A73,01123
Q,7,A,7,3,0,1,2,0,0,Q7A73,01200
Q,7,A,7,3,0,1,2,0,1,Q7A73,01201
Q,7,A,7,3,0,1,2,0,2,Q7A73,01202
Q,7,A,7,3,0,1,2,0,3,Q7A73,01203
Q,7,A,7,3,0,1,2,2,0,Q7A73,01220
Q,7,A,7,3,0,1,2,2,1,Q7A73,01221
Q,7,A,7,3,0,1,2,2,2,Q7A73,01222
Q,7,A,7,3,0,1,2,2,3,Q7A73,01223
Q,7,A,7,3,0,1,2,3,0,Q7A73,01230
Q,7,A,7,3,0,1,2,3,1,Q7A73,01231
Q,7,A,7,3,0,1,2,3,2,Q7A73,01232
Q,7,A,7,3,0,1,2,3,3,Q7A73,01233
Q,7,A,7,4,0,0,0,1,0,Q7A74,00010
Q,7,A,7,4,0,0,0,1,1,Q7A74,00011
Q,7,A,7,4,0,0,0,1,2,Q7A74,00012
Q,7,A,7,4,0,0,1,1,0,Q7A74,00110
Q,7,A,7,4,0,0,1,1,1,Q7A74,00111
Q,7,A,7,4,0,0,1,1,2,Q7A74,00112
Q,7,A,7,4,0,0,1,2,0,Q7A74,00120
Q,7,A,7,4,0,0,1,2,1,Q7A74,00121
Q,7,A,7,4,0,0,1,2,2,Q7A74,00122
Q,7,A,7,4,0,0,1,2,3,Q7A74,00123
Q,7,A,7,4,0,1,0,0,0,Q7A74,01000
Q,7,A,7,4,0,1,0,0,1,Q7A74,01001
Q,7,A,7,4,0,1,0,0,2,Q7A74,01002
Q,7,A,7,4,0,1,0,2,0,Q7A74,01020
Q,7,A,7,4,0,1,0,2,1,Q7A74,01021
Q,7,A,7,4,0,1,0,2,2,Q7A74,01022
Q,7,A,7,4,0,1,0,2,3,Q7A74,01023
Q,7,A,7,4,0,1,1,0,0,Q7A74,01100
Q,7,A,7,4,0,1,1,0,1,Q7A74,01101
Q,7,A,7,4,0,1,1,0,2,Q7A74,01102
Q,7,A,7,4,0,1,1,2,0,Q7A74,01120
Q,7,A,7,4,0,1,1,2,1,Q7A74,01121
Q,7,A,7,4,0,1,1,2,2,Q7A74,01122
Q,7,A,7,4,0,1,1,2,3,Q7A74,01123
Q,7,A,7,4,0,1,2,0,0,Q7A74,01200
Q,7,A,7,4,0,1,2,0,1,Q7A74,01201
Q,7,A,7,4,0,1,2,0,2,Q7A74,01202
Q,7,A,7,4,0,1,2,0,3,Q7A74,01203
Q,7,A,7,4,0,1,2,2,0,Q7A74,01220
Q,7,A,7,4,0,1,2,2,1,Q7A74,01221
Q,7,A,7,4,0,1,2,2,2,Q7A74,01222
Q,7,A,7,4,0,1,2,2,3,Q7A74,01223
Q,7,A,7,4,0,1,2,3,0,Q7A74,01230
Q,7,A,7,4,0,1,2,3,1,Q7A74,01231
Q,7,A,7,4,0,1,2,3,2,Q7A74,01232
Q,7,A,7,4,0,1,2,3,3,Q7A74,01233
Q,7,A,7,5,0,0,0,1,0,Q7A75,00010
Q,7,A,7,5,0,0,0,1,1,Q7A75,00011
Q,7,A,7,5,0,0,0,1,2,Q7A75,00012
Q,7,A,7,5,0,0,1,1,0,Q7A75,00110
Q,7,A,7,5,0,0,1,1,1,Q7A75,00111
Q,7,A,7,5,0,0,1,1,2,Q7A75,00112
Q,7,A,7,5,0,0,1,2,0,Q7A75,00120
Q,7,A,7,5,0,0,1,2,1,Q7A75,00121
Q,7,A,7,5,0,0,1,2,2,Q7A75,00122
Q,7,A,7,5,0,0,1,2,3,Q7A75,00123
Q,7,A,7,5,0,1,0,0,0,Q7A75,01000
Q,7,A,7,5,0,1,0,0,1,Q7A75,01001
Q,7,A,7,5,0,1,0,0,2,Q7A75,01002
Q,7,A,7,5,0,1,0,2,0,Q7A75,01020
Q,7,A,7,5,0,1,0,2,1,Q7A75,01021
Q,7,A,7,5,0,1,0,2,2,Q7A75,01022
Q,7,A,7,5,0,1,0,2,3,Q7A75,01023
Q,7,A,7,5,0,1,1,0,0,Q7A75,01100
Q,7,A,7,5,0,1,1,0,1,Q7A75,01101
Q,7,A,7,5,0,1,1,0,2,Q7A75,01102
Q,7,A,7,5,0,1,1,2,0,Q7A75,01120
Q,7,A,7,5,0,1,1,2,1,Q7A75,01121
Q,7,A,7,5,0,1,1,2,2,Q7A75,01122
Q,7,A,7,5,0,1,1,2,3,Q7A75,01123
Q,7,A,7,5,0,1,2,0,0,Q7A75,01200
Q,7,A,7,5,0,1,2,0,1,Q7A75,01201
Q,7,A,7,5,0,1,2,0,2,Q7A75,01202
Q,7,A,7,5,0,1,2,0,3,Q7A75,01203
Q,7,A,7,5,0,1,2,2,0,Q7A75,01220
Q,7,A,7,5,0,1,2,2,1,Q7A75,01221
Q,7,A,7,5,0,1,2,2,2,Q7A75,01222
Q,7,A,7,5,0,1,2,2,3,Q7A75,01223
Q,7,A,7,5,0,1,2,3,0,Q7A75,01230
Q,7,A,7,5,0,1,2,3,1,Q7A75,01231
Q,7,A,7,5,0,1,2,3,2,Q7A75,01232
Q,7,A,7,5,0,1,2,3,3,Q7A75,01233
Q,7,A,7,6,0,0,0,1,0,Q7A76,00010
Q,7,A,7,6,0,0,0,1,1,Q7A76,00011
Q,7,A,7,6,0,0,0,1,2,Q7A76,00012
Q,7,A,7,6,0,0,1,1,0,Q7A76,00110
Q,7,A,7,6,0,0,1,1,1,Q7A76,00111
Q,7,A,7,6,0,0,1,1,2,Q7A76,00112
Q,7,A,7,6,0,0,1,2,0,Q7A76,00120
Q,7,A,7,6,0,0,1,2,1,Q7A76,00121
Q,7,A,7,6,0,0,1,2,2,Q7A76,00122
Q,7,A,7,6,0,0,1,2,3,Q7A76,00123
Q,7,A,7,6,0,1,0,0,0,Q7A76,01000
Q,7,A,7,6,0,1,0,0,1,Q7A76,01001
Q,7,A,7,6,0,1,0,0,2,Q7A76,01002
Q,7,A,7,6,0,1,0,2,0,Q7A76,01020
Q,7,A,7,6,0,1,0,2,1,Q7A76,01021
Q,7,A,7,6,0,1,0,2,2,Q7A76,01022
Q,7,A,7,6,0,1,0,2,3,Q7A76,01023
Q,7,A,7,6,0,1,1,0,0,Q7A76,01100
Q,7,A,7,6,0,1,1,0,1,Q7A76,01101
Q,7,A,7,6,0,1,1,0,2,Q7A76,01102
Q,7,A,7,6,0,1,1,2,0,Q7A76,01120
Q,7,A,7,6,0,1,1,2,1,Q7A76,01121
Q,7,A,7,6,0,1,1,2,2,Q7A76,01122
Q,7,A,7,6,0,1,1,2,3,Q7A76,01123
Q,7,A,7,6,0,1,2,0,0,Q7A76,01200
Q,7,A,7,6,0,1,2,0,1,Q7A76,01201
Q,7,A,7,6,0,1,2,0,2,Q7A76,01202
Q,7,A,7,6,0,1,2,0,3,Q7A76,01203
Q,7,A,7,6,0,1,2,2,0,Q7A76,01220
Q,7,A,7,6,0,1,2,2,1,Q7A76,01221
Q,7,A,7,6,0,1,2,2,2,Q7A76,01222
Q,7,A,7,6,0,1,2,2,3,Q7A76,01223
Q,7,A,7,6,0,1,2,3,0,Q7A76,01230
Q,7,A,7,6,0,1,2,3,1,Q7A76,01231
Q,7,A,7,6,0,1,2,3,2,Q7A76,01232
Q,7,A,7,6,0,1,2,3,3,Q7A76,01233
Q,7,A,7,7,0,0,0,1,2,Q7A77,00012
Q,7,A,7,7,0,0,1,1,2,Q7A77,00112
Q,7,A,7,7,0,0,1,2,3,Q7A77,00123
Q,7,A,7,7,0,1,0,0,2,Q7A77,01002
Q,7,A,7,7,0,1,0,2,3,Q7A77,01023
Q,7,A,7,7,0,1,1,0,2,Q7A77,01102
Q,7,A,7,7,0,1,1,2,3,Q7A77,01123
Q,7,A,7,7,0,1,2,0,2,Q7A77,01202
Q,7,A,7,7,0,1,2,0,3,Q7A77,01203
Q,7,A,7,7,0,1,2,2,3,Q7A77,01223
Q,7,A,8,2,0,0,0,0,0,Q7A82,00000
Q,7,A,8,2,0,0,0,0,1,Q7A82,00001
Q,7,A,8,2,0,0,0,1,0,Q7A82,00010
Q,7,A,8,2,0,0,0,1,1,Q7A82,00011
Q,7,A,8,2,0,0,0,1,2,Q7A82,00012
Q,7,A,8,2,0,0,1,0,0,Q7A82,00100
Q,7,A,8,2,0,0,1,0,1,Q7A82,00101
Q,7,A,8,2,0,0,1,0,2,Q7A82,00102
Q,7,A,8,2,0,0,1,1,0,Q7A82,00110
Q,7,A,8,2,0,0,1,1,1,Q7A82,00111
Q,7,A,8,2,0,0,1,1,2,Q7A82,00112
Q,7,A,8,2,0,0,1,2,0,Q7A82,00120
Q,7,A,8,2,0,0,1,2,1,Q7A82,00121
Q,7,A,8,2,0,0,1,2,2,Q7A82,00122
Q,7,A,8,2,0,0,1,2,3,Q7A82,00123
Q,7,A,8,2,0,1,0,0,0,Q7A82,01000
Q,7,A,8,2,0,1,0,0,1,Q7A82,01001
Q,7,A,8,2,0,1,0,0,2,Q7A82,01002
Q,7,A,8,2,0,1,0,1,0,Q7A82,01010
Q,7,A,8,2,0,1,0,1,1,Q7A82,01011
Q,7,A,8,2,0,1,0,1,2,Q7A82,01012
Q,7,A,8,2,0,1,0,2,0,Q7A82,01020
Q,7,A,8,2,0,1,0,2,1,Q7A82,01021
Q,7,A,8,2,0,1,0,2,2,Q7A82,01022
Q,7,A,8,2,0,1,0,2,3,Q7A82,01023
Q,7,A,8,2,0,1,1,0,0,Q7A82,01100
Q,7,A,8,2,0,1,1,0,1,Q7A82,01101
Q,7,A,8,2,0,1,1,0,2,Q7A82,01102
Q,7,A,8,2,0,1,1,1,0,Q7A82,01110
Q,7,A,8,2,0,1,1,1,1,Q7A82,01111
Q,7,A,8,2,0,1,1,1,2,Q7A82,01112
Q,7,A,8,2,0,1,1,2,0,Q7A82,01120
Q,7,A,8,2,0,1,1,2,1,Q7A82,01121
Q,7,A,8,2,0,1,1,2,2,Q7A82,01122
Q,7,A,8,2,0,1,1,2,3,Q7A82,01123
Q,7,A,8,2,0,1,2,0,0,Q7A82,01200
Q,7,A,8,2,0,1,2,0,1,Q7A82,01201
Q,7,A,8,2,0,1,2,0,2,Q7A82,01202
Q,7,A,8,2,0,1,2,0,3,Q7A82,01203
Q,7,A,8,2,0,1,2,1,0,Q7A82,01210
Q,7,A,8,2,0,1,2,1,1,Q7A82,01211
Q,7,A,8,2,0,1,2,1,2,Q7A82,01212
Q,7,A,8,2,0,1,2,1,3,Q7A82,01213
Q,7,A,8,2,0,1,2,2,0,Q7A82,01220
Q,7,A,8,2,0,1,2,2,1,Q7A82,01221
Q,7,A,8,2,0,1,2,2,2,Q7A82,01222
Q,7,A,8,2,0,1,2,2,3,Q7A82,01223
Q,7,A,8,2,0,1,2,3,0,Q7A82,01230
Q,7,A,8,2,0,1,2,3,1,Q7A82,01231
Q,7,A,8,2,0,1,2,3,2,Q7A82,01232
Q,7,A,8,2,0,1,2,3,3,Q7A82,01233
Q,7,A,8,3,0,0,0,0,0,Q7A83,00000
Q,7,A,8,3,0,0,0,0,1,Q7A83,00001
Q,7,A,8,3,0,0,0,1,0,Q7A83,00010
Q,7,A,8,3,0,0,0,1,1,Q7A83,00011
Q,7,A,8,3,0,0,0,1,2,Q7A83,00012
Q,7,A,8,3,0,0,1,0,0,Q7A83,00100
Q,7,A,8,3,0,0,1,0,1,Q7A83,00101
Q,7,A,8,3,0,0,1,0,2,Q7A83,00102
Q,7,A,8,3,0,0,1,1,0,Q7A83,00110
Q,7,A,8,3,0,0,1,1,1,Q7A83,00111
Q,7,A,8,3,0,0,1,1,2,Q7A83,00112
Q,7,A,8,3,0,0,1,2,0,Q7A83,00120
Q,7,A,8,3,0,0,1,2,1,Q7A83,00121
Q,7,A,8,3,0,0,1,2,2,Q7A83,00122
Q,7,A,8,3,0,0,1,2,3,Q7A83,00123
Q,7,A,8,3,0,1,0,0,0,Q7A83,01000
Q,7,A,8,3,0,1,0,0,1,Q7A83,01001
Q,7,A,8,3,0,1,0,0,2,Q7A83,01002
Q,7,A,8,3,0,1,0,1,0,Q7A83,01010
Q,7,A,8,3,0,1,0,1,1,Q7A83,01011
Q,7,A,8,3,0,1,0,1,2,Q7A83,01012
Q,7,A,8,3,0,1,0,2,0,Q7A83,01020
Q,7,A,8,3,0,1,0,2,1,Q7A83,01021
Q,7,A,8,3,0,1,0,2,2,Q7A83,01022
Q,7,A,8,3,0,1,0,2,3,Q7A83,01023
Q,7,A,8,3,0,1,1,0,0,Q7A83,01100
Q,7,A,8,3,0,1,1,0,1,Q7A83,01101
Q,7,A,8,3,0,1,1,0,2,Q7A83,01102
Q,7,A,8,3,0,1,1,1,0,Q7A83,01110
Q,7,A,8,3,0,1,1,1,1,Q7A83,01111
Q,7,A,8,3,0,1,1,1,2,Q7A83,01112
Q,7,A,8,3,0,1,1,2,0,Q7A83,01120
Q,7,A,8,3,0,1,1,2,1,Q7A83,01121
Q,7,A,8,3,0,1,1,2,2,Q7A83,01122
Q,7,A,8,3,0,1,1,2,3,Q7A83,01123
Q,7,A,8,3,0,1,2,0,0,Q7A83,01200
Q,7,A,8,3,0,1,2,0,1,Q7A83,01201
Q,7,A,8,3,0,1,2,0,2,Q7A83,01202
Q,7,A,8,3,0,1,2,0,3,Q7A83,01203
Q,7,A,8,3,0,1,2,1,0,Q7A83,01210
Q,7,A,8,3,0,1,2,1,1,Q7A83,01211
Q,7,A,8,3,0,1,2,1,2,Q7A83,01212
Q,7,A,8,3,0,1,2,1,3,Q7A83,01213
Q,7,A,8,3,0,1,2,2,0,Q7A83,01220
Q,7,A,8,3,0,1,2,2,1,Q7A83,01221
Q,7,A,8,3,0,1,2,2,2,Q7A83,01222
Q,7,A,8,3,0,1,2,2,3,Q7A83,01223
Q,7,A,8,3,0,1,2,3,0,Q7A83,01230
Q,7,A,8,3,0,1,2,3,1,Q7A83,01231
Q,7,A,8,3,0,1,2,3,2,Q7A83,01232
Q,7,A,8,3,0,1,2,3,3,Q7A83,01233
Q,7,A,8,4,0,0,0,0,0,Q7A84,00000
Q,7,A,8,4,0,0,0,0,1,Q7A84,00001
Q,7,A,8,4,0,0,0,1,0,Q7A84,00010
Q,7,A,8,4,0,0,0,1,1,Q7A84,00011
Q,7,A,8,4,0,0,0,1,2,Q7A84,00012
Q,7,A,8,4,0,0,1,0,0,Q7A84,00100
Q,7,A,8,4,0,0,1,0,1,Q7A84,00101
Q,7,A,8,4,0,0,1,0,2,Q7A84,00102
Q,7,A,8,4,0,0,1,1,0,Q7A84,00110
Q,7,A,8,4,0,0,1,1,1,Q7A84,00111
Q,7,A,8,4,0,0,1,1,2,Q7A84,00112
Q,7,A,8,4,0,0,1,2,0,Q7A84,00120
Q,7,A,8,4,0,0,1,2,1,Q7A84,00121
Q,7,A,8,4,0,0,1,2,2,Q7A84,00122
Q,7,A,8,4,0,0,1,2,3,Q7A84,00123
Q,7,A,8,4,0,1,0,0,0,Q7A84,01000
Q,7,A,8,4,0,1,0,0,1,Q7A84,01001
Q,7,A,8,4,0,1,0,0,2,Q7A84,01002
Q,7,A,8,4,0,1,0,1,0,Q7A84,01010
Q,7,A,8,4,0,1,0,1,1,Q7A84,01011
Q,7,A,8,4,0,1,0,1,2,Q7A84,01012
Q,7,A,8,4,0,1,0,2,0,Q7A84,01020
Q,7,A,8,4,0,1,0,2,1,Q7A84,01021
Q,7,A,8,4,0,1,0,2,2,Q7A84,01022
Q,7,A,8,4,0,1,0,2,3,Q7A84,01023
Q,7,A,8,4,0,1,1,0,0,Q7A84,01100
Q,7,A,8,4,0,1,1,0,1,Q7A84,01101
Q,7,A,8,4,0,1,1,0,2,Q7A84,01102
Q,7,A,8,4,0,1,1,1,0,Q7A84,01110
